match_id,radiant_win
27080,0.784011414046
27091,0.799933952717
27101,0.236207723761
27106,0.619270448184
27109,0.565051111301
27130,0.499304022549
27132,0.293616240431
27133,0.478097702256
27160,0.556312516293
27186,0.210640275094
27187,0.828777673353
27191,0.483445480096
27199,0.241332410722
27223,0.429163999016
27225,0.521454737134
27230,0.324310730639
27237,0.249528400009
27238,0.635523308613
27242,0.283666745655
27250,0.106607697767
27259,0.777372219348
27262,0.50325580413
27294,0.427912225345
27300,0.125500296564
27326,0.498762459904
27327,0.30796575769
27353,0.750534155626
27384,0.588272419412
27385,0.742571879953
27394,0.114526475676
27398,0.265771559754
27417,0.711941868033
27418,0.594949331913
27421,0.964261411698
27438,0.408242702769
27443,0.464450785041
27445,0.938051791467
27450,0.673801232504
27458,0.383510359143
27461,0.834929368979
27462,0.553902360294
27469,0.463708237748
27483,0.523346970347
27486,0.185480250822
27491,0.671269672118
27495,0.931893998542
27497,0.885032537922
27516,0.644198070597
27523,0.935017897286
27528,0.127178876624
27534,0.547873761493
27536,0.714336626899
27539,0.583009013234
27550,0.0468394649823
27556,0.20035850502
27558,0.567773450578
27562,0.265163230729
27566,0.739832349358
27569,0.274487588409
27577,0.352195592618
27589,0.316598511594
27594,0.817632309705
27596,0.52785757084
27601,0.161939261375
27604,0.22480894853
27605,0.90816795208
27615,0.39856516126
27618,0.541283463598
27628,0.177725245857
27634,0.907614569354
27641,0.283760366034
27655,0.770004974916
27656,0.0647079247125
27660,0.45303282195
27664,0.736933143643
27665,0.572553032365
27669,0.831408635089
27673,0.3418945962
27680,0.880728924522
27683,0.515918193138
27684,0.230369325595
27690,0.854886733764
27698,0.637326324854
27699,0.74437033402
27706,0.555047221126
27709,0.00858872761192
27711,0.434199403914
27713,0.398943946481
27723,0.311528592975
27726,0.918909444833
27734,0.127395452276
27749,0.405903962056
27753,0.612938273685
27762,0.826501949649
27783,0.893552783282
27785,0.493690460416
27786,0.161359094991
27790,0.521387426324
27805,0.430792376326
27811,0.637863099412
27817,0.712054862363
27829,0.559001586515
27834,0.28081090363
27842,0.804676296881
27851,0.604282685482
27856,0.311366123579
27863,0.511591524112
27868,0.733415863566
27870,0.33670758031
27872,0.631901036831
27874,0.400786453291
27884,0.439830326916
27890,0.505871439025
27896,0.438156404086
27899,0.759104604379
27910,0.233567501193
27915,0.687338454319
27918,0.742330062666
27919,0.269175858628
27920,0.312381732969
27921,0.217556933142
27925,0.712324442866
27926,0.669456404655
27963,0.0504770499076
27964,0.766752543638
27973,0.575230650723
27977,0.705205587624
27979,0.124590358358
27985,0.597772546761
27998,0.534779836577
28003,0.0523066079183
28004,0.280170284013
28011,0.38936055704
28018,0.66185838117
28024,0.97587442871
28029,0.507882360958
28031,0.178957678418
28039,0.0628847730238
28042,0.59954733716
28051,0.234547966109
28058,0.264763349155
28060,0.644392574827
28067,0.854996142799
28074,0.128440037646
28078,0.038534605878
28085,0.381135401214
28104,0.153790924651
28111,0.615161085156
28118,0.686888968848
28132,0.883248992435
28136,0.142482338344
28145,0.259938916837
28151,0.253739431093
28159,0.908071327515
28185,0.137359017132
28191,0.329716271742
28197,0.717988228612
28226,0.430439634989
28228,0.876164494242
28229,0.0562426872882
28232,0.885085183018
28250,0.67343557595
28260,0.63086224987
28266,0.457812897672
28280,0.134507136154
28288,0.581433192114
28296,0.470262560107
28344,0.585137493673
28352,0.215040839503
28364,0.808350004031
28379,0.548343461552
28381,0.69801157664
28382,0.230165657018
28386,0.707047149873
28390,0.275206116209
28394,0.850705036676
28395,0.257135457453
28397,0.615897350887
28419,0.290646444925
28424,0.688946553659
28432,0.610335058289
28435,0.825631682393
28437,0.451791617461
28439,0.287004568023
28440,0.0186315073711
28457,0.417716707287
28458,0.186517035444
28465,0.618089972991
28477,0.135807991478
28479,0.0807765085489
28491,0.190066026891
28507,0.480933746847
28516,0.385663626272
28525,0.540649108443
28537,0.10870801568
28541,0.366150239058
28548,0.42842763945
28550,0.191725536365
28551,0.177577270471
28552,0.160973869275
28556,0.579304882113
28563,0.195347850918
28572,0.325957325386
28578,0.489009323431
28585,0.483954284736
28586,0.605421569631
28589,0.172549475973
28592,0.938861238697
28597,0.634667627944
28607,0.150087480307
28613,0.111566086309
28621,0.616183676655
28629,0.685194432255
28632,0.309177749611
28640,0.363652495845
28645,0.464498142432
28657,0.502862465962
28659,0.8982443949
28668,0.925442744922
28674,0.321392513386
28675,0.50392744279
28679,0.861459807351
28683,0.223035759118
28685,0.492372452458
28703,0.320411887258
28706,0.219124838053
28707,0.689603321189
28708,0.522364941664
28710,0.362391220639
28725,0.694784711633
28730,0.0569881150863
28755,0.885172877569
28760,0.821401443111
28770,0.952226673999
28772,0.413114402916
28773,0.0156501718644
28781,0.52920178175
28787,0.700172437291
28796,0.605408747414
28806,0.42113506296
28809,0.527529495273
28826,0.658302306904
28834,0.299617233349
28840,0.415887728079
28842,0.707348791677
28859,0.631141076281
28871,0.628393905375
28888,0.939189548787
28889,0.582832247439
28899,0.556350002904
28908,0.759125473197
28914,0.643721424509
28916,0.272745426067
28920,0.5678312457
28922,0.838813183707
28932,0.668520201904
28936,0.601323310101
28943,0.435267230202
28944,0.414170056477
28948,0.661063049024
28975,0.312906733691
28978,0.405557192595
28986,0.607768368529
28989,0.40926185388
28998,0.316303839458
29008,0.588063481596
29013,0.256131759707
29017,0.779627010825
29019,0.245731664852
29021,0.455444883247
29023,0.571515532729
29027,0.86775608496
29029,0.779548909365
29055,0.425794414559
29056,0.379852997968
29059,0.520159788775
29071,0.692997656224
29072,0.597125124643
29074,0.503219950512
29081,0.568099700004
29120,0.583498315587
29135,0.0225197234688
29142,0.836173997234
29143,0.600624303816
29148,0.509014938759
29150,0.87562355443
29151,0.444474989549
29153,0.807317545618
29157,0.560307089733
29160,0.50768323856
29168,0.48296974652
29172,0.86802347649
29191,0.340462213472
29195,0.576355743095
29204,0.272588698799
29218,0.792811662585
29227,0.539774162874
29229,0.13955958697
29234,0.473352880409
29237,0.587567560951
29245,0.839988269113
29255,0.596584239958
29259,0.621760983967
29260,0.24555457456
29272,0.592243859235
29273,0.681881983047
29284,0.690309510278
29293,0.423200101913
29301,0.467109766888
29305,0.329981379593
29309,0.122776500926
29312,0.467339934754
29316,0.177368591007
29326,0.344136018752
29332,0.376321289131
29335,0.68060726632
29343,0.438608881721
29345,0.816494722448
29347,0.671733794984
29353,0.657569090924
29356,0.71232921201
29383,0.32080826256
29395,0.358435615698
29409,0.497280921309
29413,0.827509713644
29415,0.415227402626
29420,0.362199396855
29425,0.546032544225
29427,0.701130543076
29428,0.109868084584
29430,0.462118858234
29435,0.793478908459
29449,0.486189627228
29455,0.304612604961
29456,0.418043999428
29459,0.236058259563
29461,0.528672650915
29470,0.632869552136
29481,0.666125854965
29491,0.466792522858
29494,0.431702566982
29501,0.712279818869
29502,0.873490367987
29508,0.347413801896
29510,0.553448018491
29519,0.486752965203
29521,0.206024282653
29525,0.484752348617
29533,0.476778579637
29540,0.541976616594
29552,0.420383642949
29557,0.550154230759
29564,0.173848170986
29572,0.342916506835
29578,0.701119336399
29584,0.882586219304
29595,0.776473876305
29602,0.189577125958
29606,0.275765306112
29614,0.442886430304
29618,0.389932744999
29626,0.365133320736
29627,0.669948728041
29647,0.296230908412
29678,0.353353575714
29681,0.840277236574
29686,0.272307508358
29708,0.371212692787
29719,0.562769535613
29721,0.37688139441
29731,0.477930206644
29734,0.287578119729
29755,0.371180380207
29756,0.906602508744
29762,0.836965471
29775,0.296988263767
29781,0.397817698863
29792,0.647388420228
29799,0.857339252208
29800,0.727856930714
29805,0.698258368293
29816,0.513929723711
29817,0.768204491366
29819,0.109513882507
29825,0.369057679392
29832,0.582318694139
29834,0.619212635457
29839,0.704089514183
29851,0.62942353159
29856,0.981512842239
29857,0.768761839245
29861,0.963110929692
29874,0.425513650433
29896,0.601582541789
29910,0.743662782774
29915,0.37702159621
29920,0.775663531987
29923,0.707539131092
29930,0.354942574541
29934,0.440741703258
29942,0.662195739101
29952,0.509253387311
29962,0.713539760053
29964,0.122210271697
29972,0.642967500962
29973,0.120495062617
29979,0.163122491065
29982,0.434121478714
29985,0.408897395099
29994,0.527630787007
30008,0.30626740701
30025,0.486457903693
30060,0.297067468421
30064,0.441613674379
30066,0.679300869416
30077,0.993453100335
30086,0.0876294151413
30094,0.154472055251
30100,0.68236680168
30104,0.788806322569
30112,0.810401239388
30115,0.175371276573
30126,0.261960976892
30135,0.419491271728
30144,0.411594312258
30152,0.559937971024
30160,0.162917207803
30163,0.648421824629
30183,0.962724745647
30189,0.715288317449
30190,0.681793584674
30192,0.703219652615
30193,0.90168626604
30194,0.272626730404
30198,0.782527902675
30205,0.600312765745
30214,0.565905684569
30222,0.848274194386
30228,0.565343935301
30235,0.858858442825
30237,0.0888258057707
30242,0.567321530394
30247,0.721049958282
30254,0.888348374438
30255,0.446310387934
30259,0.091733503352
30266,0.718531797711
30274,0.6468828861
30275,0.746581565905
30277,0.774602118512
30282,0.581951366821
30283,0.753242451276
30284,0.450732677837
30287,0.42980241689
30288,0.663472904487
30289,0.3083021885
30301,0.255983321281
30304,0.787946059483
30317,0.35724097231
30320,0.655645137331
30328,0.127877160102
30333,0.920162826972
30339,0.364169151999
30341,0.192772371466
30350,0.573861233225
30353,0.561800235425
30354,0.693142674862
30357,0.320077895942
30360,0.896329283254
30361,0.710571065806
30368,0.680079557817
30378,0.653895820822
30384,0.569164114218
30387,0.581514245371
30388,0.460001874846
30396,0.390665603989
30404,0.290758413715
30413,0.321833029079
30417,0.421164460005
30426,0.084399400527
30436,0.495312400423
30445,0.230382126778
30457,0.353519757173
30458,0.741384362221
30459,0.582206208862
30462,0.895458690064
30464,0.198191724513
30472,0.190342259921
30475,0.658796770108
30483,0.794616174897
30485,0.091567078108
30496,0.6216519276
30510,0.611539782069
30513,0.399711356202
30522,0.827942884579
30534,0.450328595247
30537,0.609673058925
30539,0.476043218387
30545,0.717165838217
30567,0.180008608165
30568,0.683164489818
30572,0.784500648582
30573,0.715404458591
30575,0.15534454359
30578,0.429979369513
30592,0.584581066374
30594,0.62587448289
30612,0.347898210834
30614,0.682050119895
30627,0.510684000391
30628,0.885812786693
30632,0.409964532231
30633,0.365536462052
30638,0.672893960594
30639,0.350048781757
30641,0.396023746661
30651,0.289274270317
30692,0.454411210396
30694,0.572114465501
30698,0.558404584704
30700,0.559495468766
30712,0.508863637615
30714,0.606921691718
30719,0.834110283471
30723,0.78840975702
30724,0.331649021999
30726,0.403110166984
30734,0.536682355096
30735,0.19919263827
30743,0.731065834509
30754,0.820006485988
30755,0.204416502674
30762,0.374233719462
30772,0.576661878894
30775,0.501212298334
30790,0.463961269492
30791,0.510671914939
30804,0.56822889675
30806,0.66565682974
30826,0.212530007306
30832,0.699694485036
30834,0.608417817065
30839,0.21647620874
30852,0.264264126851
30857,0.180598631943
30858,0.3939291855
30862,0.488087140547
30869,0.751123324212
30871,0.415925580209
30886,0.792438449406
30889,0.569485218219
30902,0.0954710533593
30921,0.886137916775
30925,0.368535471332
30932,0.450270129321
30935,0.599429000501
30940,0.103525050542
30941,0.484657646282
30942,0.450165930068
30943,0.844283636065
30956,0.321001076104
30968,0.379445449798
30973,0.167866658549
30979,0.795236335956
30988,0.832109200229
30993,0.807892927995
30994,0.651268463884
30995,0.664303756284
30998,0.882767289085
31001,0.838514854635
31010,0.404863510981
31026,0.0880795326312
31028,0.914948436364
31032,0.629508306158
31037,0.73557326804
31052,0.857756081302
31062,0.317387297501
31067,0.692868278971
31077,0.404939466767
31085,0.614519996981
31095,0.830390146011
31101,0.629382118183
31109,0.634527636776
31115,0.716091045089
31124,0.790702340931
31136,0.432246366921
31145,0.0677845654975
31153,0.287625021703
31156,0.693174497618
31165,0.907240883354
31177,0.635748376211
31179,0.453890904076
31188,0.396821786953
31190,0.389976091839
31191,0.570014849395
31204,0.855595940574
31212,0.312167732286
31219,0.19180843849
31222,0.293170905798
31223,0.156978450429
31226,0.816050613669
31230,0.63184515422
31233,0.0315803574303
31234,0.380581644314
31238,0.503505839014
31244,0.886321974247
31250,0.545601856594
31263,0.709470825686
31286,0.630025658368
31292,0.589563642626
31307,0.507555067557
31312,0.656919437101
31315,0.723058374418
31321,0.926610824132
31325,0.454289627735
31336,0.480657115004
31337,0.198742354359
31342,0.563775042469
31352,0.817414718442
31353,0.162734597235
31365,0.340925168241
31366,0.539209659049
31367,0.437459648458
31377,0.569478803926
31381,0.687798705344
31398,0.199816482787
31399,0.265080973125
31402,0.426596963635
31406,0.613272661108
31415,0.647740159773
31422,0.614369362606
31426,0.926517123168
31436,0.131305559414
31438,0.902412896017
31441,0.0767734927114
31443,0.385126056696
31447,0.871534137013
31452,0.782212483933
31454,0.367456499716
31463,0.361138816506
31466,0.857209058716
31472,0.968227136231
31473,0.202241633991
31480,0.58247272927
31482,0.300201547024
31490,0.208669691261
31493,0.509690280251
31498,0.432399012639
31499,0.490497010596
31508,0.859232260483
31512,0.0150486277269
31518,0.477815026826
31528,0.473757820103
31533,0.360974254756
31537,0.587265280337
31542,0.624992430917
31559,0.711182771741
31560,0.723032388302
31561,0.0652940227626
31576,0.817605305833
31577,0.693315265961
31578,0.50629733372
31585,0.567539874499
31589,0.540326217672
31596,0.139014198822
31618,0.0747260491772
31619,0.192471253465
31620,0.557869237679
31624,0.431083831221
31627,0.271959900226
31628,0.40530745086
31632,0.610452684032
31634,0.582577560751
31641,0.0339341968572
31642,0.626659367092
31645,0.624994257428
31648,0.180873641646
31650,0.634769899843
31660,0.418032984544
31661,0.622073334142
31664,0.424754106927
31667,0.60605424736
31672,0.694246525888
31673,0.632136949186
31679,0.969925871879
31697,0.694593648178
31701,0.455436406254
31703,0.767027304204
31710,0.426476521946
31723,0.621960305008
31726,0.525390594168
31727,0.795192747236
31736,0.187647526112
31758,0.691021066003
31763,0.827308311341
31767,0.53182981841
31769,0.311638324492
31770,0.748816986211
31772,0.313937087234
31782,0.284265108301
31786,0.120954259466
31792,0.708858692675
31795,0.806468567026
31802,0.514577792606
31818,0.743724746692
31825,0.301640322236
31833,0.605266937656
31841,0.796538399932
31846,0.463876318382
31847,0.705200433063
31853,0.912893478716
31858,0.812754204609
31894,0.689668033811
31909,0.965666914283
31915,0.104508697755
31918,0.938674073655
31934,0.585246799921
31935,0.0666795121521
31948,0.53418105141
31951,0.559769580487
31957,0.552043837496
31962,0.876184623016
31968,0.154631768841
31975,0.551152469782
31978,0.2566743794
31982,0.775163653098
31995,0.932097795706
31996,0.200620537145
32003,0.717876064415
32007,0.350343281895
32017,0.465706535058
32018,0.728838943039
32045,0.784789726534
32059,0.619068255163
32071,0.783652011398
32072,0.325617945284
32073,0.314990622323
32080,0.334717727079
32087,0.469131124595
32088,0.472802706603
32091,0.851671516406
32092,0.402032040656
32094,0.917473435186
32104,0.582963115691
32106,0.572991571639
32124,0.74202912622
32126,0.539371669982
32132,0.501846333244
32133,0.612156512371
32150,0.181223832461
32167,0.811835432666
32171,0.16357575025
32177,0.733808749714
32180,0.888310116998
32183,0.804627145566
32185,0.716148955183
32188,0.138064926868
32190,0.172905726938
32193,0.581000810489
32196,0.377788533313
32203,0.296802605543
32217,0.506644705485
32237,0.123709821542
32255,0.292509066922
32257,0.319034225032
32265,0.841113172753
32273,0.727829875957
32283,0.297559191325
32304,0.759659160172
32330,0.754232846513
32332,0.786555261801
32353,0.395206970675
32357,0.368202695827
32372,0.441487848132
32374,0.468500457163
32380,0.538478413517
32387,0.676091862036
32389,0.355893345503
32392,0.304710331268
32396,0.368906758799
32397,0.0733236446961
32401,0.478843961158
32406,0.627560985697
32409,0.599517433201
32418,0.875006283431
32423,0.354328607963
32429,0.144781918025
32435,0.487008604434
32436,0.517489101253
32446,0.524447188379
32448,0.620408123417
32450,0.219112989573
32451,0.401269720299
32453,0.860777190051
32455,0.933940312986
32461,0.588210846349
32469,0.72140682293
32472,0.276579744513
32490,0.177871675761
32497,0.597204132352
32500,0.640943146887
32502,0.799362763344
32506,0.400244233954
32507,0.677485723778
32532,0.783059762649
32533,0.702684378991
32539,0.670096683534
32547,0.455435564971
32553,0.633909418544
32554,0.423874937849
32556,0.723101488577
32559,0.368554232932
32574,0.679067115494
32575,0.758009308946
32583,0.311713513725
32584,0.383963824429
32586,0.294912074799
32587,0.0940394694078
32590,0.94499701027
32592,0.159944880613
32601,0.565473939534
32602,0.441125318084
32607,0.588586356533
32613,0.534751701816
32628,0.466579412705
32631,0.782294057986
32653,0.828955974539
32659,0.238316309973
32670,0.607235232039
32677,0.657311846142
32686,0.818542253048
32692,0.775537585555
32695,0.198696061433
32696,0.392856124661
32704,0.166375017623
32707,0.0746709332154
32723,0.28184428432
32725,0.255385978559
32726,0.441670930886
32728,0.182220814719
32735,0.777433374775
32736,0.364380278584
32737,0.0676072112484
32742,0.44853979125
32752,0.847714710701
32754,0.652181878425
32756,0.443981551988
32759,0.961038964283
32763,0.280657940164
32765,0.789488988705
32767,0.227534585118
32769,0.782785470083
32784,0.108204963026
32789,0.274705485342
32791,0.236358469323
32794,0.423876328322
32800,0.480295345396
32801,0.464141244432
32804,0.559168298544
32810,0.319616299726
32814,0.326574033249
32819,0.327678164196
32821,0.309505688664
32825,0.455693824755
32831,0.447856638318
32841,0.745962614969
32843,0.558908799857
32844,0.354257578908
32867,0.391065678055
32869,0.134413529596
32877,0.294276984901
32881,0.469236229342
32885,0.867472000995
32910,0.774982013807
32914,0.862744162107
32925,0.447039679231
32934,0.467759314089
32937,0.0735094989969
32943,0.434295155715
32946,0.729014223879
32948,0.34996903606
32952,0.454642791128
32953,0.280403941129
32957,0.675462087189
32967,0.71761205506
32969,0.430622376228
32970,0.623000980608
32997,0.631164746029
33012,0.0549479084043
33016,0.657991377034
33020,0.743683071318
33027,0.560880778324
33038,0.399985589778
33048,0.128573510263
33051,0.423495556071
33058,0.594743326076
33063,0.212858775549
33075,0.538251936475
33076,0.259684831305
33078,0.318304184954
33079,0.12495661644
33080,0.66102350063
33113,0.138754655464
33115,0.432418327729
33122,0.253937563785
33123,0.461687498051
33124,0.834176645731
33138,0.875592047643
33145,0.393157495083
33167,0.834234199573
33173,0.899462388263
33174,0.474002612051
33188,0.513760259653
33199,0.787188444121
33208,0.359341558866
33212,0.625186281243
33215,0.821227255094
33217,0.30478718489
33224,0.79330216198
33225,0.525374749446
33235,0.30721902278
33241,0.0750939036024
33243,0.873895870572
33253,0.493270004694
33255,0.373672066523
33259,0.388336566249
33262,0.782618372461
33265,0.723934964046
33268,0.29308000674
33269,0.926953233495
33271,0.361528303527
33272,0.461205407611
33274,0.435368834043
33275,0.877721391782
33289,0.694881184951
33304,0.609476785198
33309,0.662046861136
33335,0.340851783552
33337,0.745377349407
33338,0.903586914923
33339,0.842721462299
33345,0.555867589684
33354,0.693709078583
33355,0.384087240848
33361,0.258508373605
33366,0.556879846105
33369,0.29348963933
33375,0.65793862937
33393,0.838908071173
33404,0.41764688674
33405,0.557964822922
33406,0.584105067943
33422,0.427961633409
33429,0.631668587508
33438,0.0679797038084
33449,0.441842304289
33464,0.204977090743
33469,0.0128555905868
33471,0.407255287357
33473,0.136489278584
33485,0.781878992853
33488,0.274085186776
33490,0.566590208568
33491,0.837206197566
33495,0.496908255529
33501,0.777307249869
33513,0.301903492108
33515,0.532107666265
33516,0.854769778828
33529,0.209254283842
33533,0.618618886897
33550,0.402462597073
33554,0.37565419879
33571,0.545264531913
33578,0.355561119516
33585,0.688802552941
33586,0.495226636684
33587,0.199022001354
33588,0.980900631091
33598,0.331548175221
33600,0.509163692152
33601,0.1197692221
33604,0.35089681826
33620,0.375116496485
33632,0.423949293772
33636,0.28698901071
33638,0.458773728873
33646,0.564672552351
33649,0.496210948407
33661,0.291788713206
33673,0.825229743514
33674,0.291419496828
33677,0.377243327997
33691,0.847847642239
33705,0.247287197074
33726,0.8907569325
33727,0.674102575052
33732,0.424066002559
33733,0.611283506123
33737,0.381999217238
33741,0.261514816489
33745,0.489712159564
33750,0.966577561298
33757,0.407198931583
33767,0.614799650697
33776,0.166960110054
33779,0.586050677106
33782,0.50831870328
33785,0.750232197423
33792,0.750890667908
33794,0.211443071956
33795,0.668106079269
33807,0.581823722187
33814,0.483853367269
33824,0.431163045655
33833,0.73001683071
33852,0.337898660414
33857,0.352095322581
33860,0.701269327968
33861,0.393593916608
33864,0.559877475369
33880,0.339706762025
33885,0.288878440146
33887,0.615218448653
33900,0.577215764858
33904,0.369856776054
33918,0.811136899853
33920,0.324929848334
33938,0.712429911035
33944,0.110927483219
33968,0.498518305787
33980,0.577950524155
33982,0.201348717216
33984,0.909217497841
33990,0.367900635967
34001,0.397959442025
34017,0.822851007299
34019,0.27580858205
34032,0.471346980731
34034,0.59705329803
34038,0.58728333604
34053,0.278553930806
34063,0.281867534196
34072,0.367000743443
34074,0.348115283716
34084,0.418091202199
34089,0.345392856055
34100,0.298361086529
34102,0.525214722118
34103,0.672859273477
34112,0.757572067454
34120,0.778306128783
34123,0.339422305828
34130,0.633793086039
34146,0.716762815564
34155,0.741668772217
34165,0.703922026216
34170,0.494445295735
34174,0.338720432452
34177,0.881130680323
34182,0.480715738353
34191,0.750472502397
34215,0.723572435236
34220,0.600857527903
34222,0.312158731063
34237,0.67985308737
34241,0.830287218098
34243,0.906644606484
34245,0.380481616694
34261,0.794913985142
34270,0.471898830182
34272,0.640414701112
34273,0.429944829958
34278,0.734572678197
34281,0.800126696247
34289,0.494782121481
34292,0.729766659639
34299,0.78991417185
34302,0.0563969814044
34308,0.623780456451
34309,0.503410903136
34311,0.756311649151
34314,0.836415572668
34317,0.261610620321
34323,0.529087547418
34329,0.366865713928
34339,0.416167595391
34352,0.225804794216
34357,0.710618192789
34376,0.0312454987638
34378,0.844808493356
34379,0.0856403321722
34383,0.807367697229
34389,0.706770712223
34390,0.932659013902
34394,0.786842268961
34406,0.627858257389
34430,0.85857687472
34432,0.35509416508
34439,0.530805384065
34441,0.348095044003
34445,0.711888556591
34447,0.584077580433
34450,0.441920318408
34455,0.238952767141
34467,0.847849623616
34468,0.706877943787
34474,0.566441312944
34478,0.796979648151
34479,0.895447775271
34481,0.880707259881
34483,0.722081831971
34488,0.238594307626
34489,0.525494120868
34491,0.779819045292
34496,0.726039045516
34501,0.752030241285
34504,0.340477159707
34507,0.0597383317698
34511,0.555085202427
34515,0.51541286394
34518,0.637488395533
34524,0.541638135054
34534,0.757838752407
34535,0.559220476882
34544,0.191766162698
34556,0.818893194593
34559,0.277505703986
34563,0.556322770153
34568,0.45664066605
34578,0.323218719319
34587,0.50950469572
34593,0.858022102378
34595,0.950487751254
34598,0.808872155509
34602,0.715615321681
34609,0.490956165013
34614,0.482032733744
34619,0.66268594071
34644,0.270344479312
34652,0.600153240613
34660,0.997741864248
34665,0.629380306137
34686,0.436576778056
34701,0.549230474817
34702,0.665998541431
34707,0.465638460546
34723,0.479080600429
34734,0.213289187155
34747,0.634529125123
34754,0.588275949298
34757,0.259444435865
34764,0.334369088151
34774,0.616331373923
34788,0.983448465688
34792,0.444501630241
34793,0.409929184492
34804,0.627249116322
34806,0.390931546897
34825,0.626196354075
34831,0.638274359002
34840,0.698108655709
34845,0.59446986883
34851,0.710220033869
34854,0.357989041953
34866,0.491080154632
34868,0.608822519915
34874,0.104120836229
34881,0.301614202876
34883,0.550041606803
34885,0.213170202659
34886,0.396526309825
34890,0.273770090733
34892,0.835639025427
34893,0.845945380017
34898,0.601014976554
34900,0.296488054184
34902,0.224610440802
34910,0.799037661522
34922,0.632841856781
34951,0.128020221461
34963,0.806575843757
34973,0.603539157509
34987,0.776226418369
34988,0.606505386143
34996,0.298069929688
35004,0.702778899639
35010,0.583440496023
35015,0.367184189657
35018,0.589545852824
35019,0.580962956217
35021,0.407124130188
35022,0.571600158476
35030,0.305121359202
35031,0.908974667314
35033,0.494033850172
35034,0.743244688623
35041,0.730576344129
35056,0.785542658379
35059,0.111035127301
35066,0.642066697449
35078,0.755612639262
35080,0.360930195592
35083,0.338268147581
35094,0.456423984251
35095,0.67523718721
35097,0.407429758091
35098,0.607596779076
35119,0.750526311382
35120,0.612863619381
35121,0.31708950679
35122,0.619851923356
35127,0.737202065708
35147,0.540646295928
35161,0.885302642041
35164,0.761748639238
35173,0.320911577
35176,0.540563884933
35182,0.53313781686
35185,0.840207131424
35194,0.54414597198
35203,0.449502469624
35204,0.198231487501
35205,0.468853453397
35220,0.802282326968
35221,0.761373164312
35225,0.188562230868
35231,0.403152151944
35232,0.51123194726
35235,0.411059555389
35236,0.564967861545
35239,0.313213317037
35249,0.21946627253
35252,0.56891069566
35255,0.708102220362
35260,0.485873821495
35265,0.67300231219
35266,0.367119097951
35268,0.68008715324
35269,0.829401711922
35270,0.721300477799
35271,0.40198957055
35272,0.929721334847
35274,0.724513835923
35280,0.254328111966
35287,0.873995872157
35289,0.522089651839
35293,0.875679644223
35298,0.424700008146
35304,0.0394114557892
35316,0.296312990083
35317,0.49898904159
35321,0.743070601212
35326,0.789775105499
35328,0.715191438949
35335,0.270430403859
35342,0.586856166061
35343,0.314839301166
35344,0.548789705849
35355,0.526071275731
35360,0.0836242793191
35361,0.300624975741
35364,0.874337204234
35366,0.575308032193
35371,0.602609607586
35373,0.653798304765
35378,0.272346525599
35380,0.463696167107
35384,0.804416387083
35394,0.17992119794
35396,0.355497216948
35399,0.518022945697
35403,0.273434670556
35409,0.263637171118
35416,0.611990926712
35423,0.7093450777
35427,0.269884928396
35435,0.595743900907
35442,0.50902650685
35450,0.232516306031
35463,0.610703612062
35472,0.477083305043
35481,0.75278892829
35498,0.267321226069
35502,0.400786807884
35506,0.281275591777
35508,0.203528222359
35513,0.529472576329
35514,0.872684622825
35522,0.556729447442
35523,0.541228605582
35530,0.739680293353
35562,0.409848942097
35563,0.231265507548
35565,0.0343868915086
35568,0.75968361773
35570,0.532464010504
35575,0.993132656899
35581,0.883649828344
35585,0.12617339607
35587,0.781220455836
35588,0.606909303547
35591,0.56176281538
35592,0.700700736382
35595,0.24518081957
35599,0.701150483533
35601,0.341754321882
35605,0.416248584731
35609,0.90266437364
35612,0.42338131197
35626,0.234981161671
35647,0.438556227795
35660,0.317982888421
35663,0.716390726086
35672,0.137651751005
35674,0.158697980679
35694,0.740923945842
35695,0.276437871834
35699,0.247585751186
35700,0.520184212398
35718,0.724188844965
35727,0.676211632509
35728,0.538135708178
35735,0.798061496734
35740,0.611146750771
35741,0.330055561807
35744,0.554202175969
35751,0.164678562797
35755,0.63645344983
35757,0.251301514435
35761,0.268695903013
35765,0.563656642516
35767,0.315963525376
35769,0.500108737907
35777,0.493548887079
35784,0.611838729002
35788,0.741719584564
35792,0.464977587007
35814,0.418805974261
35819,0.750259017785
35825,0.745294338353
35826,0.360796348436
35829,0.767312102778
35840,0.0664894104162
35844,0.842786247137
35849,0.218921845142
35855,0.672986345163
35862,0.528566743901
35863,0.555605642635
35866,0.601431007307
35875,0.761414080046
35897,0.452139778413
35909,0.399732172543
35915,0.781366626042
35920,0.135416019613
35923,0.810195720205
35950,0.280827798776
35954,0.250970479502
35959,0.807770794781
35962,0.231422638843
35963,0.0995727771455
35964,0.852042528831
35977,0.615786706762
35985,0.582540348214
35986,0.259548619606
35987,0.540930907971
35993,0.777988278599
35998,0.217857673846
36000,0.266796497149
36009,0.552282092621
36014,0.409448892124
36015,0.44885791777
36022,0.475060982352
36027,0.395342237214
36034,0.315173930403
36038,0.322364620364
36042,0.648243349969
36044,0.248482615613
36054,0.458637059531
36060,0.786466430151
36075,0.3054157281
36077,0.899809251888
36078,0.872965611025
36083,0.293811787406
36090,0.400543824934
36102,0.446870713233
36107,0.185183391981
36114,0.318620950851
36125,0.132276755385
36131,0.439679751748
36134,0.595447815797
36138,0.588724502034
36143,0.207702074923
36147,0.25444256885
36153,0.438340242362
