match_id,radiant_win
16132,0.174709241561
16147,0.267589489232
16148,0.106531892969
16150,0.411468408945
16153,0.33911327686
16157,0.659152195437
16169,0.828432557462
16170,0.333037247075
16176,0.316141200657
16191,0.600969965646
16202,0.507806356018
16208,0.899045078766
16209,0.683063905298
16214,0.749019061436
16219,0.393035876064
16221,0.184073019067
16226,0.0555452428705
16229,0.132700749845
16232,0.919080507737
16244,0.666948984516
16249,0.0550915755356
16250,0.747177516447
16259,0.152224762686
16264,0.146984424427
16265,0.554352089463
16270,0.705685326858
16279,0.298659501321
16280,0.869503741619
16288,0.290866934439
16295,0.0971343217903
16304,0.785864039888
16307,0.660156846591
16334,0.714913748414
16344,0.325923450678
16349,0.633021379435
16350,0.232246403685
16357,0.444385521863
16365,0.254046750543
16367,0.319971786356
16368,0.482031281303
16380,0.720298053089
16419,0.0515564418473
16421,0.679555956849
16429,0.345786372679
16445,0.258137263787
16446,0.788380243002
16449,0.428648218212
16453,0.844236163372
16461,0.774552229917
16468,0.0779492158271
16469,0.516761923863
16470,0.520183644892
16476,0.282621758004
16482,0.330117885174
16484,0.420031742669
16493,0.464426040776
16497,0.106706800529
16500,0.544198219419
16501,0.418891899834
16514,0.515015065707
16526,0.190098027683
16528,0.679900525863
16534,0.786767004643
16537,0.105232241909
16547,0.67119129592
16556,0.201127081364
16559,0.37771441841
16574,0.792490852122
16575,0.515213646484
16598,0.768419757249
16599,0.714700558123
16606,0.478094233159
16613,0.484110852895
16614,0.580354028625
16618,0.442410326632
16620,0.570269727466
16621,0.848326467207
16624,0.552407059224
16631,0.690143093644
16647,0.517974601701
16666,0.068604996546
16669,0.615470460338
16671,0.733172762654
16674,0.866496866801
16677,0.138686076254
16684,0.198592540136
16697,0.448706797186
16698,0.981852313319
16715,0.542977396876
16717,0.809101249467
16729,0.748120233218
16738,0.255158916834
16745,0.501877955073
16748,0.435777502004
16761,0.308666673247
16764,0.433580402274
16778,0.317877341619
16785,0.215817295437
16795,0.564807915277
16799,0.108812438212
16801,0.503770039348
16811,0.352602284592
16813,0.0879650834243
16820,0.221027837636
16823,0.183450759427
16833,0.334273971077
16849,0.7762855614
16877,0.712447003345
16878,0.0704120962162
16883,0.674954709678
16884,0.238473605847
16892,0.272149247054
16896,0.784529984577
16900,0.661299783399
16903,0.443981123153
16905,0.880970144597
16916,0.358569306836
16928,0.486354780184
16930,0.847346804988
16936,0.675945739032
16944,0.432459560285
16951,0.701674327537
16955,0.405055061414
16961,0.501671005164
16979,0.415333423971
16981,0.574768998096
16989,0.105318123032
16991,0.727989664023
16998,0.493237831436
17002,0.216912001061
17007,0.449698987856
17010,0.149958490512
17024,0.823083627475
17028,0.528518548087
17030,0.297146148855
17036,0.710072496851
17040,0.458452985495
17058,0.777788368861
17067,0.639351748544
17068,0.872449087827
17077,0.550045566574
17081,0.557220311671
17093,0.602134843008
17100,0.407380165443
17107,0.393857728804
17111,0.553643782195
17112,0.566999496327
17114,0.422817205217
17116,0.250050874299
17122,0.525346214735
17125,0.516591237542
17126,0.402034531952
17131,0.55465750926
17133,0.367232656418
17134,0.488932742748
17153,0.377829538048
17159,0.118101213555
17170,0.341820223178
17172,0.0697202066938
17175,0.0746483515471
17185,0.747935361043
17188,0.518340710548
17197,0.322149764439
17221,0.911320151601
17227,0.147693091418
17232,0.634677104828
17242,0.565215759192
17248,0.498750469252
17260,0.415467009181
17263,0.492265968981
17266,0.128391492908
17267,0.692966966185
17272,0.383388529186
17278,0.610389433732
17282,0.711202322534
17289,0.849700812404
17292,0.71449068365
17296,0.44164850907
17301,0.672026765163
17310,0.373822702998
17323,0.317586397453
17331,0.313483626165
17347,0.440058383545
17354,0.61244371655
17359,0.53067560357
17360,0.317302011277
17365,0.158776150842
17366,0.842736778053
17369,0.4850100815
17372,0.385573742211
17385,0.146079623588
17390,0.694221343294
17395,0.343843903728
17406,0.169113109203
17410,0.0728380218936
17419,0.966002528062
17440,0.376372745889
17453,0.747758704148
17465,0.519481403166
17469,0.530556611698
17472,0.504811089098
17476,0.862343208175
17478,0.212288667925
17488,0.903629399003
17489,0.375319263399
17491,0.320062225683
17492,0.646978884611
17499,0.304269465153
17503,0.11140299878
17507,0.797159156543
17510,0.237844027608
17525,0.505001666031
17532,0.681260633676
17542,0.155887068201
17558,0.356932976458
17562,0.202898156883
17563,0.499309967836
17565,0.162970730255
17568,0.692137438781
17596,0.739945007708
17598,0.201981058516
17602,0.584699623757
17603,0.706905260025
17607,0.606404177886
17623,0.443547662018
17629,0.418778342358
17630,0.389614958637
17631,0.152010487916
17635,0.216875713079
17639,0.657895559631
17646,0.935900106259
17647,0.304324231117
17650,0.413513888379
17654,0.656826248831
17661,0.506032816798
17673,0.395805767507
17678,0.73901124883
17687,0.695618001601
17697,0.637793215055
17702,0.83019397708
17706,0.608047517717
17720,0.654079108335
17723,0.872658175462
17731,0.407416325353
17735,0.45531865269
17739,0.899023074919
17749,0.132791037158
17752,0.577840611186
17756,0.818607493131
17758,0.509756567398
17761,0.439633127819
17765,0.0907596598438
17768,0.524548688801
17773,0.581792228089
17785,0.884347615061
17793,0.733367581933
17803,0.16708691034
17806,0.522055055431
17812,0.477474973477
17814,0.843803223201
17817,0.128907640897
17829,0.841197380258
17836,0.416024849279
17841,0.51781495823
17848,0.37762216231
17851,0.858831076066
17855,0.280004456428
17858,0.403591295077
17860,0.357486408262
17865,0.257844038983
17872,0.897180253152
17876,0.611761065735
17879,0.392706359036
17883,0.45753735984
17892,0.920400319651
17907,0.782696506776
17920,0.612558948121
17923,0.783541960102
17928,0.58150838971
17929,0.836874031446
17931,0.561420418173
17932,0.0390498222667
17940,0.221690443276
17944,0.21924226731
17962,0.657662075156
17963,0.285329151823
17965,0.254616245309
17968,0.591378115003
17970,0.553755263822
17976,0.91527381014
17978,0.719004487742
17987,0.647696250691
17989,0.264826609576
17997,0.63648248129
18001,0.429656865403
18002,0.158694019271
18003,0.886150021547
18011,0.182082159597
18014,0.42634979913
18018,0.689916120886
18026,0.684915795652
18038,0.301772252993
18042,0.117605813742
18043,0.384108000724
18047,0.31357805205
18053,0.717804896161
18058,0.234621039297
18068,0.665796583281
18076,0.672221605814
18085,0.100718815712
18089,0.446724752117
18095,0.645372810414
18099,0.271500843617
18105,0.423141447292
18109,0.338625184284
18121,0.181101166441
18122,0.120362918893
18133,0.222422234699
18142,0.63502813275
18148,0.700230641216
18158,0.79142808901
18162,0.96766863446
18169,0.293292224855
18175,0.711716892937
18188,0.553182317828
18197,0.315191992287
18200,0.0965722392635
18201,0.524178998213
18206,0.878216198995
18226,0.878245293609
18240,0.666273964951
18275,0.51705047963
18294,0.558921153228
18299,0.679241074085
18310,0.0834904967169
18315,0.546778847758
18328,0.62517909502
18330,0.434607323611
18331,0.816904018657
18343,0.327469005994
18361,0.468016415201
18364,0.867442331081
18369,0.482311641896
18371,0.811822880549
18388,0.324722374502
18391,0.214248363305
18396,0.494575782827
18402,0.80612632683
18404,0.578026316765
18407,0.407101267584
18412,0.58748992068
18421,0.256101981854
18428,0.669413998605
18430,0.560896390823
18433,0.588640941583
18434,0.89875285545
18445,0.697095747226
18454,0.643727302964
18471,0.829642298006
18473,0.315783566291
18499,0.707429554685
18524,0.651628668213
18528,0.76077442979
18539,0.486375514815
18541,0.637582653064
18543,0.913122839968
18549,0.321256065223
18551,0.343329059227
18569,0.804110516985
18571,0.0466229230439
18573,0.44007947957
18593,0.36199500415
18613,0.666939064477
18614,0.800068228044
18619,0.580980008651
18627,0.799358883742
18636,0.668619168909
18644,0.78899733062
18654,0.396117111099
18656,0.0950324231862
18661,0.695316741951
18665,0.695182872605
18672,0.2024405605
18677,0.504312359674
18678,0.399799659598
18686,0.41247903539
18701,0.66088695549
18707,0.774729583882
18708,0.689109375733
18714,0.434788430702
18722,0.491823691784
18732,0.65210200802
18733,0.524870901781
18745,0.662549805499
18753,0.0874047864532
18783,0.884910630051
18792,0.452981118842
18796,0.830887097239
18797,0.658013655886
18809,0.255948317796
18811,0.601912178633
18813,0.460123488049
18820,0.153528024906
18832,0.430714238797
18835,0.664664227283
18836,0.903296444725
18844,0.5864762682
18849,0.325722026197
18850,0.26338145651
18851,0.464625370889
18852,0.489909887231
18853,0.885740812016
18855,0.573318382609
18856,0.247191400642
18869,0.783738036152
18892,0.202082721358
18898,0.305440495269
18900,0.203051331167
18901,0.437637604754
18902,0.821488983476
18908,0.275611783855
18921,0.956640809508
18935,0.890572492542
18949,0.647490346401
18956,0.788833497196
18957,0.808015806831
18977,0.223783209343
18978,0.244364603855
18979,0.419785233396
18984,0.745193207681
18998,0.654857326873
19001,0.384817246856
19009,0.19337845909
19012,0.780517909158
19019,0.157051296125
19021,0.705424835575
19028,0.445831187902
19045,0.831555193912
19050,0.608355501475
19063,0.511862888787
19065,0.861311142524
19068,0.107769844589
19077,0.58026583308
19084,0.324699944907
19086,0.487597778347
19094,0.492607528821
19096,0.400861650494
19110,0.986328513174
19131,0.513941554927
19132,0.512069116956
19135,0.481178452134
19138,0.813652349696
19139,0.514855870436
19147,0.274158013613
19149,0.732604625685
19162,0.120873097047
19172,0.731926337512
19180,0.837778832137
19195,0.265695826677
19204,0.687351326123
19208,0.930523583025
19227,0.639404365089
19239,0.276816560662
19240,0.617197474627
19246,0.439664446565
19247,0.507534458681
19251,0.319547451484
19263,0.242847706228
19271,0.345649450628
19273,0.408417577748
19276,0.332374803174
19277,0.455971215807
19279,0.407734694038
19283,0.680559642551
19304,0.428002558724
19311,0.0528391813958
19313,0.85185027016
19319,0.647597905364
19334,0.596824781072
19339,0.548468000258
19344,0.450711159844
19345,0.0950364173762
19347,0.704092140469
19348,0.350521649998
19353,0.60618451482
19357,0.645351493437
19360,0.277724938369
19361,0.971727889808
19362,0.435929231687
19385,0.582519373382
19411,0.266301864657
19424,0.348390523481
19428,0.554895198598
19438,0.122951795669
19446,0.611997671298
19450,0.0329334290677
19456,0.410781741049
19460,0.639998703887
19466,0.55186392756
19468,0.900713401378
19480,0.384840543885
19496,0.754571766894
19498,0.653365838901
19522,0.173164047599
19529,0.42525721689
19538,0.625176767073
19543,0.33858292002
19557,0.463079640453
19563,0.191669890913
19567,0.302422890545
19572,0.36897540196
19594,0.371875250045
19607,0.527063851508
19617,0.478293231784
19623,0.581051300776
19629,0.472341659679
19630,0.481054973896
19638,0.715842333849
19652,0.648590747597
19657,0.538909014354
19667,0.757550036737
19681,0.214956922128
19682,0.129555055393
19687,0.491558814321
19689,0.137544490406
19736,0.873144014148
19744,0.291093151412
19745,0.783051433376
19751,0.194322598622
19757,0.0353519959303
19767,0.417418687586
19768,0.373948442085
19769,0.282134382339
19778,0.838251642607
19784,0.0700679905512
19792,0.600107224192
19793,0.356045786037
19797,0.110961477401
19812,0.314396487193
19816,0.385053542616
19824,0.895769888986
19825,0.743697372244
19826,0.710556645184
19828,0.88967607492
19829,0.409201168934
19830,0.565373939173
19836,0.980468689713
19838,0.152762819463
19842,0.355146712637
19847,0.451766911246
19852,0.386680732687
19863,0.682064428829
19864,0.332253815711
19866,0.701127545794
19867,0.735906789331
19878,0.0771034067226
19881,0.618886306428
19883,0.1205466216
19885,0.215709970422
19903,0.655125291951
19907,0.689127395997
19925,0.604149211337
19938,0.895461552041
19943,0.925719694082
19947,0.267028664919
19951,0.681540985041
19956,0.489834215578
19964,0.522944039884
19967,0.339401931146
19970,0.735972194354
19974,0.109594462688
19978,0.176201438931
19984,0.505294116952
19993,0.677254702065
19996,0.236183676172
20002,0.492344751299
20013,0.387956678601
20016,0.675699899639
20017,0.813687398657
20035,0.684590907005
20038,0.496332952588
20039,0.632004024909
20041,0.555876442076
20042,0.253098011882
20044,0.21489984486
20045,0.719053388669
20052,0.596254927771
20100,0.63340499541
20101,0.660781202356
20109,0.548050077571
20111,0.466218053672
20125,0.496739246758
20129,0.658860750659
20152,0.429821170842
20170,0.499584672379
20171,0.676641410298
20173,0.878823605082
20179,0.408059998431
20182,0.811580141317
20185,0.74967152553
20186,0.22937317965
20197,0.317179361155
20212,0.149036113262
20214,0.794554360434
20219,0.174137627712
20224,0.765525874087
20227,0.284199387648
20233,0.697397340275
20250,0.319841117226
20254,0.334189185568
20256,0.467834040709
20257,0.17970019474
20260,0.468450540658
20284,0.33235492462
20285,0.536305621656
20305,0.445750363816
20318,0.76840862704
20341,0.774493622158
20348,0.225850460989
20349,0.532280100966
20370,0.817000117874
20376,0.402554223714
20381,0.553585126147
20393,0.759061623589
20402,0.86492112613
20403,0.49995223397
20408,0.934099048219
20423,0.440695399756
20426,0.674010686956
20427,0.286557384739
20445,0.304389918283
20454,0.476413712799
20459,0.394404658326
20463,0.521357970904
20464,0.609642163639
20485,0.305095577674
20487,0.226197829513
20503,0.765649916703
20506,0.545352374472
20510,0.215641855498
20514,0.740166287673
20522,0.222607558754
20532,0.668743296004
20538,0.717215701065
20539,0.352363214536
20551,0.380839500419
20558,0.468378202766
20560,0.39183293621
20572,0.700804887211
20578,0.734791760822
20597,0.221711289835
20598,0.900075745784
20599,0.420720151096
20605,0.575797381728
20608,0.360424937437
20610,0.263730653291
20617,0.741667120539
20618,0.209527394073
20620,0.0375115057195
20625,0.584983549161
20648,0.656490580307
20649,0.769734685015
20655,0.506479506614
20664,0.771656539001
20667,0.562562454139
20678,0.195118363597
20682,0.455657659451
20683,0.885027204724
20689,0.723885013877
20698,0.38245632242
20722,0.337827206254
20726,0.230587279636
20746,0.42467150147
20748,0.7901668338
20753,0.841121136703
20757,0.262294359616
20761,0.92309741481
20764,0.808578627184
20775,0.37123224621
20778,0.820487181341
20779,0.400326881871
20783,0.331521462934
20785,0.613688733575
20787,0.654637614268
20790,0.599833400734
20806,0.69345590813
20809,0.452865711548
20821,0.368953390698
20823,0.508030494113
20827,0.163914680737
20829,0.453791541739
20832,0.520499849979
20833,0.537171599097
20839,0.464950534446
20859,0.839457973315
20862,0.861525361799
20865,0.689291915189
20871,0.407972834105
20881,0.669529955007
20882,0.197742068624
20895,0.421238703734
20896,0.468552664282
20899,0.823530215456
20913,0.392752652968
20914,0.145636034424
20916,0.271346712889
20922,0.304635225306
20923,0.680594766848
20928,0.546596968035
20935,0.589566930229
20936,0.266715417416
20947,0.704953968669
20956,0.790078634326
20961,0.667913647018
20963,0.506303150741
20977,0.263708537874
20982,0.273171873077
21002,0.314413068816
21003,0.621830600961
21031,0.36958832149
21033,0.294708630929
21037,0.733966891203
21044,0.325999815284
21052,0.397734896109
21056,0.24844539605
21063,0.692440865824
21064,0.289469175971
21076,0.767184817547
21087,0.53220050786
21090,0.167634988814
21092,0.505063963658
21105,0.495053447363
21108,0.357953163934
21111,0.872440416346
21142,0.410040389199
21152,0.564549120563
21166,0.374474826392
21169,0.620084631987
21182,0.307262065967
21213,0.427362750099
21214,0.369562646412
21217,0.135321365738
21223,0.737824043568
21238,0.85636026483
21240,0.834511972367
21255,0.667990552297
21257,0.77057000785
21261,0.722618735501
21268,0.812721760387
21270,0.472478595192
21278,0.294663883022
21284,0.484812665907
21294,0.669974913444
21297,0.434674866523
21298,0.420113158359
21322,0.830580235352
21324,0.507969135022
21328,0.697430404074
21342,0.660409331012
21349,0.554513672865
21353,0.2521102078
21359,0.699599054524
21369,0.633658515726
21370,0.208085834351
21380,0.240673641978
21383,0.358418521305
21385,0.680339116208
21389,0.457637914515
21393,0.874064851969
21400,0.405516917757
21401,0.813994177068
21419,0.241291044333
21420,0.196723947498
21422,0.226418155792
21423,0.826490445642
21424,0.909961287146
21440,0.753086667245
21458,0.418726229743
21460,0.711021464924
21461,0.478984093983
21463,0.560339359604
21464,0.496637156739
21487,0.409637693373
21488,0.342898069206
21495,0.734264208494
21502,0.691097877363
21503,0.252138391099
21506,0.832551105929
21507,0.757696783556
21513,0.519459283286
21514,0.603014530844
21520,0.630496149393
21522,0.276923695501
21526,0.214634277575
21531,0.89402453741
21535,0.56892796646
21541,0.600441431074
21545,0.263639701081
21548,0.442253796246
21559,0.614938498921
21571,0.0468901016742
21572,0.239093824197
21574,0.212339539283
21575,0.61163330389
21604,0.478254752253
21605,0.475204695132
21649,0.572880707612
21653,0.6757427048
21659,0.867097570941
21661,0.68496819759
21674,0.781080057868
21679,0.265528399067
21685,0.419152467595
21694,0.172555174272
21703,0.284331825705
21707,0.226907354123
21710,0.531309870239
21712,0.912272911596
21716,0.607195924766
21722,0.444507582193
21734,0.0855554956718
21736,0.293070877389
21737,0.832342521266
21748,0.713889903651
21751,0.525087952094
21756,0.735839457885
21760,0.39469758337
21761,0.646045713306
21762,0.509860066803
21769,0.202659188493
21771,0.819665895588
21776,0.687662841425
21779,0.602699033076
21786,0.456584081437
21791,0.136715535017
21793,0.348335020026
21816,0.43473491454
21835,0.674210200945
21846,0.839740931413
21850,0.351406354841
21851,0.499341799074
21854,0.712612007319
21878,0.631367424781
21891,0.295547911053
21892,0.274947343575
21909,0.501432962238
21917,0.835043658716
21918,0.617617731314
21920,0.630612611825
21921,0.586233497433
21927,0.851642377627
21958,0.415228867173
21959,0.616817279054
21961,0.83613006895
21974,0.916413129526
21985,0.309544312722
21989,0.21862027055
21991,0.541365122527
22003,0.486915158267
22004,0.746451283224
22006,0.750869491415
22010,0.237823287743
22011,0.325432477656
22015,0.203448377553
22019,0.397962438653
22020,0.266582153675
22024,0.864207779475
22030,0.457632750262
22034,0.272847799583
22037,0.712507484963
22053,0.593256065306
22058,0.459195432586
22071,0.657155308876
22072,0.58182470768
22074,0.740449969911
22080,0.64247006961
22085,0.325834477529
22091,0.658098381013
22093,0.247968143446
22115,0.168500297794
22122,0.561007072479
22128,0.571520676761
22137,0.346573980608
22140,0.466080956331
22159,0.860734146348
22163,0.101000660636
22165,0.867755566202
22172,0.442570257327
22180,0.575633617721
22187,0.381210946072
22196,0.354673493836
22205,0.804783532811
22215,0.631137314229
22221,0.357608126586
22236,0.791158166363
22246,0.482174153377
22248,0.557853644038
22258,0.117006167711
22263,0.520053414729
22271,0.602915724179
22280,0.815082267653
22297,0.399618134919
22299,0.742468015833
22306,0.519934287536
22307,0.288698824634
22321,0.146627082902
22328,0.599544996445
22334,0.765959991452
22336,0.230966820056
22341,0.808112912324
22371,0.422139852814
22387,0.769318771984
22399,0.298566666775
22408,0.579980988565
22427,0.743385072616
22428,0.50358155498
22437,0.585307410196
22440,0.173163162149
22442,0.419070715454
22448,0.220171081742
22449,0.94710637585
22463,0.434006891883
22467,0.736389346492
22478,0.506846709479
22504,0.752749107841
22522,0.595909522374
22524,0.384641024587
22526,0.259753738747
22527,0.586555779612
22533,0.853405282964
22536,0.681176283752
22550,0.547557883749
22558,0.824053982941
22559,0.853190384965
22562,0.247693305313
22568,0.906550070459
22598,0.1066506347
22605,0.224250523515
22608,0.381512240649
22613,0.383463678506
22616,0.178244883445
22617,0.684592466787
22623,0.409798676081
22624,0.802776525537
22627,0.044157192855
22647,0.0912763479235
22650,0.880219130683
22654,0.305727078683
22660,0.906993450575
22677,0.227002383661
22692,0.428083053102
22709,0.789284077862
22710,0.473044967321
22738,0.599278082163
22740,0.620624657079
22745,0.665249650115
22749,0.277553493131
22752,0.114332827577
22761,0.814945288374
22777,0.309593819875
22798,0.646141691769
22802,0.664965811498
22806,0.46961829314
22808,0.740076209651
22810,0.294116243079
22817,0.139438543335
22824,0.737135634039
22829,0.473031915614
22856,0.593048476665
22858,0.514367053212
22863,0.19618095514
22864,0.248444648063
22874,0.934487419635
22875,0.707294224927
22876,0.243825069461
22881,0.489059017976
22892,0.60959951479
22897,0.287200478836
22918,0.503798416841
22927,0.41931853994
22937,0.107742013575
22952,0.773734687924
22967,0.257117815387
22968,0.454135074438
22972,0.215720335799
22976,0.317422653525
22977,0.384456359994
22987,0.369450264129
22988,0.725215264037
22990,0.54005749281
22993,0.600664971661
22999,0.206338585036
23001,0.497930388554
23002,0.903594218012
23006,0.0797567249258
23017,0.385126090219
23020,0.395891246388
23024,0.567465595059
23028,0.0717197466471
23030,0.105080919663
23038,0.0902871599521
23039,0.512637998192
23046,0.499544716652
23053,0.732841794428
23074,0.663705307508
23078,0.198439434195
23080,0.36910302261
23093,0.812704246156
23102,0.216673906918
23104,0.412567384792
23108,0.389626678515
23124,0.639575968081
23125,0.251989606311
23131,0.61895954632
23132,0.368179527962
23133,0.740488542429
23135,0.524426341175
23138,0.239535883501
23143,0.604623128746
23154,0.465084977436
23156,0.62474677845
23159,0.533147131276
23167,0.416618502993
23175,0.0652965963457
23183,0.439985289074
23194,0.907037641745
23195,0.400740633147
23200,0.706368192978
23202,0.310253482639
23206,0.415227573919
23207,0.486257896543
23210,0.246232201525
23211,0.446005615804
23216,0.649664791045
23217,0.488355555399
23232,0.556526437296
23233,0.772484776847
23234,0.518768832441
23251,0.721579590072
23253,0.748560403056
23270,0.88473458128
23294,0.521307900336
23314,0.772021477984
23326,0.941227092238
23330,0.135122501942
23331,0.460304483168
23334,0.381036381617
23364,0.714367156157
23384,0.638507411561
23390,0.693680894785
23394,0.502568925783
23401,0.561652676935
23408,0.710916801878
23411,0.441177165669
23415,0.447617428392
23429,0.836198792612
23461,0.694928634733
23463,0.790537881229
23469,0.499284139883
23473,0.199098927265
23474,0.32305866373
23477,0.738649166794
23479,0.333422382328
23480,0.413390038458
23481,0.935223130763
23483,0.366674511289
23487,0.453288840982
23493,0.521101109503
23494,0.184711990566
23496,0.587180185936
23499,0.843482737561
23500,0.217007186887
23507,0.408794218749
23508,0.908444816339
23509,0.150448296525
23511,0.561000333837
23522,0.700490539911
23523,0.425044228279
23533,0.267081563288
23534,0.733821054798
23539,0.721454696984
23545,0.618599235538
23561,0.108836272797
23564,0.321960544458
23576,0.482099955306
23594,0.402695438989
23595,0.174522390691
23596,0.369150240731
23606,0.339985301786
23608,0.153905888292
23612,0.409243323523
23627,0.841082338341
23631,0.414547059165
23632,0.652341749501
23635,0.370034223034
23640,0.690523988672
23642,0.800098417466
23653,0.336245730871
23663,0.148069189093
23666,0.541156607291
23668,0.189439275543
23669,0.317166973187
23673,0.827571595855
23678,0.376791586428
23682,0.263126674659
23688,0.742546806906
23694,0.918449985328
23703,0.44821951254
23707,0.0433090018705
23737,0.720831635498
23746,0.223905604744
23748,0.388170506864
23751,0.272504844701
23759,0.768488284854
23761,0.439547564081
23766,0.453508245971
23772,0.603878609291
23774,0.180225706817
23781,0.912461530196
23783,0.413103478696
23786,0.220023099673
23792,0.644667306366
23801,0.565387863273
23815,0.181626128939
23819,0.313638849998
23825,0.668344126562
23828,0.669742749713
23832,0.539625346694
23853,0.367550999418
23870,0.462140707263
23885,0.400323652195
23887,0.502666395073
23896,0.715960914125
23913,0.730885958944
23916,0.326625805996
23922,0.651464584358
23923,0.507429290522
23931,0.920931500807
23944,0.271887547634
23947,0.449598228918
23948,0.434024549463
23951,0.180050354672
23959,0.246566119446
23962,0.544476360126
23963,0.368907760242
23967,0.57054021489
23973,0.62656614351
23984,0.622764586715
23990,0.246141393564
23992,0.678606177242
23994,0.752368365904
24001,0.960290858695
24016,0.760175432932
24022,0.56655594056
24030,0.39202435993
24038,0.708676344899
24048,0.354146809214
24069,0.832511420199
24087,0.856861913661
24094,0.562561722731
24096,0.337111337601
24097,0.789260863813
24098,0.817713859101
24107,0.247284990824
24116,0.496563765709
24118,0.303313936498
24124,0.764342573218
24130,0.840783878061
24134,0.0838681061296
24135,0.174535502452
24136,0.394571421515
24140,0.675185977503
24151,0.487092296699
24158,0.486843282865
24162,0.824723965493
24177,0.256417948573
24178,0.540090762481
24195,0.697580455186
24201,0.483245713785
24202,0.701319138534
24204,0.562401490432
24212,0.605426899327
24218,0.62073797035
24221,0.718396332178
24225,0.547251142256
24230,0.535247264139
24236,0.71192025953
24240,0.460069812028
24248,0.625940265277
24253,0.668923846821
24258,0.476617165057
24259,0.684803165826
24272,0.56446515895
24279,0.619708526375
24282,0.301641070151
24290,0.660129655022
24300,0.932771785696
24303,0.540812751394
24305,0.6049669094
24310,0.933398133644
24316,0.746966301634
24325,0.637722370773
24331,0.357440246797
24344,0.711657928941
24350,0.41902230944
24351,0.612771647483
24356,0.371493986232
24358,0.749038813673
24361,0.82794480499
24363,0.262330860456
24368,0.598441332049
24389,0.293320848295
24390,0.423759229798
24403,0.474772512695
24406,0.535084512149
24412,0.486929980427
24413,0.681556588873
24417,0.481131447961
24430,0.399469331378
24446,0.514357399983
24449,0.695766606749
24461,0.523848406251
24464,0.38663360358
24465,0.518752747554
24474,0.390237137226
24482,0.242048352081
24486,0.373210345412
24490,0.575491625196
24512,0.737207617341
24515,0.838452908828
24519,0.496679598001
24522,0.31452972156
24532,0.680921144144
24566,0.572140625401
24569,0.79790500183
24573,0.37059467548
24580,0.318137257561
24581,0.308446959374
24585,0.638606338002
24586,0.0999290029505
24600,0.675464558626
24605,0.421304608742
24609,0.725333796323
24612,0.589415121547
24614,0.588882266563
24620,0.279891076617
24623,0.0470718456105
24639,0.522254137219
24644,0.674742778856
24645,0.873678478897
24657,0.167412908897
24660,0.455180664642
24675,0.433577750502
24678,0.431665448793
24694,0.369664378569
24695,0.792541645725
24715,0.587444469398
24723,0.422788588121
24724,0.504823818111
24727,0.356528950784
24738,0.193387473598
24748,0.482627767747
24751,0.218229983354
24756,0.240649702686
24761,0.380743958417
24763,0.876822175769
24766,0.128469003447
24775,0.295378607858
24779,0.909963842269
24783,0.598709845383
24810,0.383634130689
24813,0.632012599505
24816,0.491437610405
24818,0.666697140982
24826,0.510774909739
24833,0.741971544607
24837,0.60006828761
24840,0.230418759987
24841,0.251250402713
24854,0.655340846222
24857,0.570699767928
24859,0.389570505135
24871,0.578858557896
24880,0.585960865103
24884,0.431491554524
24895,0.445015829712
24905,0.505232370423
24908,0.832785957323
24921,0.265235997289
24931,0.710014520283
24937,0.239106817555
24969,0.360056412985
24978,0.321602288846
24983,0.624823102047
24984,0.3587868448
24995,0.70848450162
24999,0.847092763533
25017,0.476218773005
25023,0.381007677665
25036,0.119431886034
25046,0.719642555356
25048,0.075196080428
25052,0.675701407627
25053,0.599950854365
25057,0.637153252674
25065,0.82161756371
25078,0.548337748538
25084,0.303645278572
25088,0.226968724552
25092,0.0731012298612
25093,0.645648457042
25098,0.914871840361
25100,0.253878150257
25120,0.867652566396
25124,0.651592303517
25125,0.39369836633
25128,0.682284188854
25131,0.949343571313
25132,0.531946189072
25135,0.750069914824
25140,0.667848244138
25144,0.622818406675
25147,0.520853101921
25153,0.0882048508025
25156,0.181897336118
25158,0.594729007719
25160,0.443777653933
25167,0.793584298253
25170,0.33392927053
25180,0.180148993918
25192,0.637513656938
25194,0.6976642183
25208,0.478619410569
25210,0.375781766489
25213,0.309963447481
25238,0.775405451837
25254,0.824433877425
25273,0.614840651746
25294,0.328130619278
25299,0.222484032473
25308,0.38253084353
25321,0.238564651091
25324,0.882003883504
25333,0.573308553582
25358,0.160025160249
25365,0.360164489836
25366,0.763709192233
25378,0.16264011091
25382,0.608808382883
25384,0.631630837612
25389,0.856087661025
25393,0.582143018793
25397,0.278819090282
25405,0.423389828775
25408,0.360903202542
25425,0.946015530256
25427,0.636261688115
25432,0.225805434202
25435,0.364559230552
25439,0.775688501869
25441,0.143989762134
25442,0.782712363045
25447,0.320298734117
25451,0.427673486156
25452,0.586339003092
25477,0.554341493285
25481,0.57932745314
25490,0.823745491399
25494,0.615691979275
25498,0.555783732788
25500,0.182966459874
25505,0.281683119828
25508,0.0657516356053
25519,0.560032567595
25525,0.544564379885
25529,0.58782974517
25537,0.115083175724
25541,0.718893622636
25550,0.801611829505
25557,0.407654844071
25566,0.661002555001
25575,0.123322510049
25576,0.855259147653
25582,0.68432711427
25584,0.163542906313
25589,0.239459195722
25595,0.826843867884
25613,0.10754497948
25615,0.432711777359
25618,0.366578880121
25627,0.512650808676
25660,0.61242143245
25668,0.499113828914
25670,0.776356597898
25676,0.678928807483
