match_id,radiant_win
30384,0.569164114218
30387,0.581514245371
30388,0.585470772009
30396,0.530179123356
30404,0.311762482309
30413,0.369870854873
30417,0.43357897082
30426,0.084399400527
30436,0.60353400853
30445,0.151670818854
30457,0.299806551204
30458,0.759160412542
30459,0.582206208862
30462,0.923657346484
30464,0.198191724513
30472,0.173694255965
30475,0.658796770108
30483,0.809087517545
30485,0.0673714379496
30496,0.510258311744
30510,0.611539782069
30513,0.399711356202
30522,0.84073361713
30534,0.450328595247
30537,0.609673058925
30539,0.476043218387
30545,0.741983733077
30567,0.180008608165
30568,0.683164489818
30572,0.795638079448
30573,0.715404458591
30575,0.237265651603
30578,0.429979369513
30592,0.701431285109
30594,0.62587448289
30612,0.469339327198
30614,0.682050119895
30627,0.506919554536
30628,0.885812786693
30632,0.367484700892
30633,0.303622360631
30638,0.672893960594
30639,0.350048781757
30641,0.530298330915
30651,0.289274270317
30692,0.5091852172
30694,0.572114465501
30698,0.677062797145
30700,0.588177772815
30712,0.508863637615
30714,0.560717617628
30719,0.834110283471
30723,0.78840975702
30724,0.365347858043
30726,0.249415376327
30734,0.536682355096
30735,0.19919263827
30743,0.780590552939
30754,0.820006485988
30755,0.204416502674
30762,0.385074716278
30772,0.509079385315
30775,0.501212298334
30790,0.463961269492
30791,0.510671914939
30804,0.56822889675
30806,0.685004274035
30826,0.345414884054
30832,0.699694485036
30834,0.682728927887
30839,0.21647620874
30852,0.292945289952
30857,0.180598631943
30858,0.3939291855
30862,0.461435807266
30869,0.808113919362
30871,0.415925580209
30886,0.792438449406
30889,0.478396231034
30902,0.0954710533593
30921,0.886137916775
30925,0.297704996812
30932,0.450270129321
30935,0.539693404023
30940,0.103525050542
30941,0.495724993229
30942,0.450165930068
30943,0.844283636065
30956,0.321001076104
30968,0.312767541277
30973,0.167866658549
30979,0.795236335956
30988,0.842327200883
30993,0.807892927995
30994,0.710976797018
30995,0.664303756284
30998,0.882767289085
31001,0.838514854635
31010,0.404863510981
31026,0.0880795326312
31028,0.914948436364
31032,0.629508306158
31037,0.73557326804
31052,0.857756081302
31062,0.402805390879
31067,0.692868278971
31077,0.404939466767
31085,0.67966687338
31095,0.830390146011
31101,0.820916178479
31109,0.634527636776
31115,0.716091045089
31124,0.766840027236
31136,0.432246366921
31145,0.0677845654975
31153,0.276328784371
31156,0.693174497618
31165,0.907240883354
31177,0.657017702598
31179,0.453890904076
31188,0.454079209873
31190,0.532596573262
31191,0.583856900567
31204,0.855595940574
31212,0.312167732286
31219,0.19180843849
31222,0.260989749464
31223,0.25661539128
31226,0.816050613669
31230,0.616751952002
31233,0.0433963105745
31234,0.380581644314
31238,0.499062564607
31244,0.886321974247
31250,0.548378576503
31263,0.746625173337
31286,0.538798572311
31292,0.589563642626
31307,0.562382706528
31312,0.724363088038
31315,0.702648406947
31321,0.926610824132
31325,0.454289627735
31336,0.480657115004
31337,0.198742354359
31342,0.563775042469
31352,0.889520831637
31353,0.162734597235
31365,0.340925168241
31366,0.544163798579
31367,0.437459648458
31377,0.754454765579
31381,0.604214587076
31398,0.158501852856
31399,0.265080973125
31402,0.487219356953
31406,0.613272661108
31415,0.634018672832
31422,0.747291210537
31426,0.926517123168
31436,0.131305559414
31438,0.902412896017
31441,0.0820070113469
31443,0.363997477566
31447,0.871534137013
31452,0.786607448293
31454,0.367456499716
31463,0.361138816506
31466,0.857209058716
31472,0.968227136231
31473,0.202241633991
31480,0.58247272927
31482,0.405723343689
31490,0.208669691261
31493,0.509690280251
31498,0.432817759074
31499,0.490497010596
31508,0.916071389765
31512,0.0150486277269
31518,0.477815026826
31528,0.473757820103
31533,0.360974254756
31537,0.587265280337
31542,0.624992430917
31559,0.741960414349
31560,0.723032388302
31561,0.0739680281817
31576,0.861148913062
31577,0.798100930637
31578,0.50629733372
31585,0.567539874499
31589,0.540326217672
31596,0.139014198822
31618,0.0754378318376
31619,0.178790224833
31620,0.557869237679
31624,0.431083831221
31627,0.283384251492
31628,0.40530745086
31632,0.61863855706
31634,0.487873478858
31641,0.0339341968572
31642,0.582679968462
31645,0.752544535114
31648,0.2982871374
31650,0.617593088371
31660,0.384976770875
31661,0.658696732068
31664,0.468837792271
31667,0.60605424736
31672,0.694246525888
31673,0.754603795346
31679,0.969925871879
31697,0.694593648178
31701,0.501309188907
31703,0.767027304204
31710,0.38332685385
31723,0.621960305008
31726,0.525390594168
31727,0.82033640528
31736,0.187647526112
31758,0.77751557128
31763,0.840524189857
31767,0.48562009347
31769,0.392242523105
31770,0.83711125978
31772,0.337432485349
31782,0.284265108301
31786,0.171486009405
31792,0.708858692675
31795,0.858739601629
31802,0.514577792606
31818,0.743724746692
31825,0.309653354456
31833,0.566574766521
31841,0.814025795974
31846,0.463876318382
31847,0.657322399493
31853,0.912893478716
31858,0.812754204609
31894,0.594603384901
31909,0.965666914283
31915,0.104508697755
31918,0.938674073655
31934,0.62032534995
31935,0.0666795121521
31948,0.538577025947
31951,0.642099294025
31957,0.552043837496
31962,0.911349241579
31968,0.154631768841
31975,0.632940721843
31978,0.188986668465
31982,0.861157373485
31995,0.932097795706
31996,0.192411561716
32003,0.716469234614
32007,0.432738744611
32017,0.483032945802
32018,0.796561849847
32045,0.79265889157
32059,0.743111588106
32071,0.783652011398
32072,0.33384993008
32073,0.314990622323
32080,0.281185471187
32087,0.540640899804
32088,0.574799076162
32091,0.851671516406
32092,0.464766104945
32094,0.945428738547
32104,0.584811857419
32106,0.671693085945
32124,0.74202912622
32126,0.608197240006
32132,0.479863536696
32133,0.575882038209
32150,0.257325172553
32167,0.78281443732
32171,0.158137341021
32177,0.810911821646
32180,0.904115623367
32183,0.878909571188
32185,0.763303188101
32188,0.138064926868
32190,0.172905726938
32193,0.477450573363
32196,0.461568931637
32203,0.296802605543
32217,0.506644705485
32237,0.123709821542
32255,0.193706257323
32257,0.37139805511
32265,0.841113172753
32273,0.751255197243
32283,0.297559191325
32304,0.81924754571
32330,0.730354684149
32332,0.814552402761
32353,0.394185926436
32357,0.405019061711
32372,0.338200786269
32374,0.378079461389
32380,0.538478413517
32387,0.794383847203
32389,0.355893345503
32392,0.228319788749
32396,0.337485872249
32397,0.0733236446961
32401,0.523664843637
32406,0.635284746716
32409,0.785434361116
32418,0.893050052606
32423,0.388825256756
32429,0.170540884135
32435,0.601847340464
32436,0.386137604887
32446,0.623927888391
32448,0.591907135161
32450,0.219112989573
32451,0.379392722243
32453,0.860777190051
32455,0.954459366345
32461,0.562915566054
32469,0.668956288583
32472,0.457751397059
32490,0.152938699921
32497,0.595103232243
32500,0.686987336678
32502,0.799362763344
32506,0.302696987817
32507,0.67415376243
32532,0.779116875022
32533,0.728403104975
32539,0.670096683534
32547,0.57761937743
32553,0.750889528699
32554,0.591864535555
32556,0.723101488577
32559,0.402973548147
32574,0.678202700182
32575,0.758009308946
32583,0.41351853551
32584,0.41778945936
32586,0.294912074799
32587,0.10723071936
32590,0.94499701027
32592,0.159944880613
32601,0.493061849467
32602,0.495841653833
32607,0.617276037576
32613,0.541037142944
32628,0.466684882273
32631,0.740934543034
32653,0.828955974539
32659,0.246134851244
32670,0.607235232039
32677,0.657311846142
32686,0.85010145748
32692,0.745035187045
32695,0.198696061433
32696,0.392856124661
32704,0.166375017623
32707,0.0746709332154
32723,0.278382164839
32725,0.274770679898
32726,0.43960828124
32728,0.182220814719
32735,0.777433374775
32736,0.413519353265
32737,0.0904550607905
32742,0.418308719558
32752,0.89401353629
32754,0.738144847629
32756,0.551278580711
32759,0.961876829787
32763,0.280657940164
32765,0.789488988705
32767,0.227534585118
32769,0.782785470083
32784,0.108204963026
32789,0.274705485342
32791,0.236358469323
32794,0.547303978812
32800,0.530754812823
32801,0.495262808969
32804,0.559168298544
32810,0.262854906067
32814,0.280694381781
32819,0.327678164196
32821,0.345082907403
32825,0.452867073114
32831,0.447856638318
32841,0.687898919698
32843,0.760075276632
32844,0.306003613805
32867,0.38728284374
32869,0.127401673835
32877,0.27111282657
32881,0.469236229342
32885,0.873419228173
32910,0.786280974209
32914,0.809929375059
32925,0.447039679231
32934,0.450951433618
32937,0.0735094989969
32943,0.38912237753
32946,0.797968039899
32948,0.328146936261
32952,0.274105061654
32953,0.313067492276
32957,0.633398013235
32967,0.741350252958
32969,0.349841121498
32970,0.623000980608
32997,0.631164746029
33012,0.0549479084043
33016,0.657991377034
33020,0.763253028209
33027,0.496013025407
33038,0.497471961387
33048,0.128573510263
33051,0.419960441484
33058,0.626655346452
33063,0.212858775549
33075,0.500858349898
33076,0.187831241586
33078,0.318304184954
33079,0.154640090319
33080,0.736896799431
33113,0.166300246305
33115,0.430672374104
33122,0.253937563785
33123,0.424993478462
33124,0.834176645731
33138,0.875592047643
33145,0.343817688705
33167,0.834234199573
33173,0.92572948524
33174,0.509324762482
33188,0.513760259653
33199,0.849281903642
33208,0.270279048245
33212,0.625186281243
33215,0.821227255094
33217,0.214530864086
33224,0.79330216198
33225,0.640670631671
33235,0.30721902278
33241,0.0801936530963
33243,0.904991866548
33253,0.493270004694
33255,0.276366204591
33259,0.424479438574
33262,0.782618372461
33265,0.723934964046
33268,0.452683070785
33269,0.926953233495
33271,0.361528303527
33272,0.389061673045
33274,0.410838450393
33275,0.908224666019
33289,0.656664825905
33304,0.698199308155
33309,0.66118392617
33335,0.326143041972
33337,0.78440529934
33338,0.903586914923
33339,0.8206631285
33345,0.449042378125
33354,0.685007316051
33355,0.438012264632
33361,0.353143188227
33366,0.556879846105
33369,0.29348963933
33375,0.65793862937
33393,0.853434689081
33404,0.412980174926
33405,0.573718642407
33406,0.578088122206
33422,0.429504139154
33429,0.693566865356
33438,0.0679797038084
33449,0.441842304289
33464,0.169058512494
33469,0.00790972948223
33471,0.407255287357
33473,0.165785092797
33485,0.786317349404
33488,0.281078088921
33490,0.641645653332
33491,0.837206197566
33495,0.597311668563
33501,0.777307249869
33513,0.342278812227
33515,0.532107666265
33516,0.896653694957
33529,0.181467483156
33533,0.674229609001
33550,0.393360486215
33554,0.309129701501
33571,0.639950572072
33578,0.310625213093
33585,0.777300289239
33586,0.544736432076
33587,0.167609295991
33588,0.980900631091
33598,0.342705407074
33600,0.470931470032
33601,0.0926347436849
33604,0.35089681826
33620,0.245919647077
33632,0.478016921647
33636,0.28698901071
33638,0.483033010909
33646,0.608331365033
33649,0.505362987463
33661,0.28627901511
33673,0.836068999619
33674,0.291419496828
33677,0.377243327997
33691,0.847847642239
33705,0.244397827829
33726,0.922301087967
33727,0.740252659118
33732,0.610958455514
33733,0.611283506123
33737,0.417397010735
33741,0.157816953175
33745,0.583925401153
33750,0.966577561298
33757,0.310063990861
33767,0.650259562463
33776,0.306737152154
33779,0.577178908386
33782,0.50831870328
33785,0.801601353722
33792,0.703324332994
33794,0.211443071956
33795,0.746374889432
33807,0.627813366864
33814,0.436718669861
33824,0.573641120561
33833,0.73001683071
33852,0.337898660414
33857,0.484625366419
33860,0.681100387268
33861,0.337125354962
33864,0.591149815876
33880,0.339706762025
33885,0.428119677861
33887,0.684133283799
33900,0.577215764858
33904,0.369856776054
33918,0.827861002957
33920,0.374168241503
33938,0.712429911035
33944,0.15292201226
33968,0.498518305787
33980,0.562315280431
33982,0.212922366256
33984,0.909217497841
33990,0.355791531104
34001,0.397959442025
34017,0.870274000163
34019,0.251296011683
34032,0.575023214436
34034,0.637545465508
34038,0.681146453315
34053,0.337070803848
34063,0.300964899638
34072,0.371280665938
34074,0.399496814016
34084,0.418091202199
34089,0.351378828524
34100,0.178893753961
34102,0.461804512077
34103,0.784506514449
34112,0.830868113928
34120,0.778306128783
34123,0.339422305828
34130,0.686823657858
34146,0.762280277473
34155,0.741668772217
34165,0.703922026216
34170,0.555946367233
34174,0.318976645818
34177,0.891314941152
34182,0.479291951349
34191,0.794968181297
34215,0.769574117958
34220,0.687126591993
34222,0.292346565531
34237,0.67985308737
34241,0.830287218098
34243,0.907869441048
34245,0.37138377982
34261,0.790574714692
34270,0.596020736564
34272,0.705201873221
34273,0.361131461557
34278,0.81729839134
34281,0.826011396479
34289,0.495305066201
34292,0.728397028673
34299,0.848153373637
34302,0.0563969814044
34308,0.627429800265
34309,0.456634063309
34311,0.756311649151
34314,0.91580743182
34317,0.300410512041
34323,0.615142332692
34329,0.366865713928
34339,0.377996767672
34352,0.158750278664
34357,0.714575368431
34376,0.0324961158079
34378,0.849617961478
34379,0.0768618195328
34383,0.872540439841
34389,0.759111176611
34390,0.932659013902
34394,0.786842268961
34406,0.627858257389
34430,0.85857687472
34432,0.412807771963
34439,0.608145556469
34441,0.305333488395
34445,0.711888556591
34447,0.584077580433
34450,0.332157362728
34455,0.192973101806
34467,0.897401151126
34468,0.617724204583
34474,0.566441312944
34478,0.747474565652
34479,0.874401193591
34481,0.880707259881
34483,0.722081831971
34488,0.355174762615
34489,0.597347002905
34491,0.652607365639
34496,0.777769435522
34501,0.821826745426
34504,0.32224424939
34507,0.0597383317698
34511,0.593746649002
34515,0.549589306979
34518,0.775087099113
34524,0.595075232621
34534,0.652741899881
34535,0.644248824977
34544,0.161897008994
34556,0.894019938557
34559,0.222200138597
34563,0.713292800092
34568,0.461093280742
34578,0.362227949593
34587,0.563561204982
34593,0.858022102378
34595,0.950487751254
34598,0.808872155509
34602,0.678152936821
34609,0.490956165013
34614,0.557886840897
34619,0.66268594071
34644,0.270344479312
34652,0.700156542921
34660,0.997741864248
34665,0.629380306137
34686,0.436576778056
34701,0.533548121839
34702,0.665998541431
34707,0.419049249868
34723,0.423256250008
34734,0.17479208918
34747,0.634529125123
34754,0.588275949298
34757,0.253366961237
34764,0.301539750381
34774,0.660643657045
34788,0.983448465688
34792,0.484321371671
34793,0.429306327277
34804,0.636383047282
34806,0.390931546897
34825,0.66399739147
34831,0.754631767627
34840,0.773588216055
34845,0.609457652771
34851,0.767207927277
34854,0.427308213029
34866,0.462199890828
34868,0.740142538231
34874,0.104120836229
34881,0.293619321821
34883,0.47979106065
34885,0.213170202659
34886,0.396526309825
34890,0.273770090733
34892,0.859498102973
34893,0.82035626626
34898,0.601014976554
34900,0.352121428558
34902,0.199821373601
34910,0.799037661522
34922,0.592738295772
34951,0.152453765703
34963,0.787933712613
34973,0.603539157509
34987,0.832163822161
34988,0.606513888987
34996,0.204092067695
35004,0.702778899639
35010,0.623945608569
35015,0.383256891014
35018,0.602892761041
35019,0.580962956217
35021,0.401847704346
35022,0.639848727703
35030,0.422338100788
35031,0.925600290382
35033,0.638034092615
35034,0.743244688623
35041,0.814754086653
35056,0.78936663272
35059,0.100373470944
35066,0.640775636557
35078,0.741905980694
35080,0.290541152952
35083,0.338268147581
35094,0.495444819469
35095,0.67523718721
35097,0.509104319074
35098,0.640649498897
35119,0.732976297021
35120,0.705498413378
35121,0.344143756047
35122,0.619851923356
35127,0.726986270692
35147,0.436205857994
35161,0.885302642041
35164,0.761748639238
35173,0.320911577
35176,0.446644983823
35182,0.582095366255
35185,0.910053473403
35194,0.514728101221
35203,0.397274119407
35204,0.150643816505
35205,0.502306671612
35220,0.802282326968
35221,0.784684844785
35225,0.188562230868
35231,0.508198571307
35232,0.51123194726
35235,0.411059555389
35236,0.599171131909
35239,0.390238276042
35249,0.323768218803
35252,0.56891069566
35255,0.76669716091
35260,0.371873600979
35265,0.777386947497
35266,0.376499629484
35268,0.710576213643
35269,0.829401711922
35270,0.826061111624
35271,0.554740959005
35272,0.929721334847
35274,0.784503258096
35280,0.304086328432
35287,0.917072457155
35289,0.677826595336
35293,0.875679644223
35298,0.429477344635
35304,0.0394114557892
35316,0.379739856755
35317,0.551003397082
35321,0.743070601212
35326,0.823616329489
35328,0.74557023124
35335,0.334903599755
35342,0.56840858905
35343,0.262357765329
35344,0.470474991413
35355,0.583287454501
35360,0.0836242793191
35361,0.270906432593
35364,0.914816821233
35366,0.707754534641
35371,0.641348376897
35373,0.690390392805
35378,0.286626814034
35380,0.439935137667
35384,0.742753159526
35394,0.214795115247
35396,0.355497216948
35399,0.511971819896
35403,0.273434670556
35409,0.294665123999
35416,0.611990926712
35423,0.576485518102
35427,0.299492770572
35435,0.73833028746
35442,0.39447888268
35450,0.484260174504
35463,0.683032200895
35472,0.670941274129
35481,0.75278892829
35498,0.273291792112
35502,0.400786807884
35506,0.364737712372
35508,0.21203701298
35513,0.620948340504
35514,0.872684622825
35522,0.536856218761
35523,0.541228605582
35530,0.843322827929
35562,0.60939361951
35563,0.235902487272
35565,0.0343868915086
35568,0.774920115081
35570,0.532464010504
35575,0.993132656899
35581,0.904893668506
35585,0.12617339607
35587,0.781220455836
35588,0.721996459219
35591,0.56176281538
35592,0.675847211716
35595,0.308562692398
35599,0.703533016128
35601,0.256288886443
35605,0.432065989594
35609,0.90266437364
35612,0.615033858593
35626,0.187216484349
35647,0.437797509929
35660,0.317982888421
35663,0.783264939719
35672,0.128012663951
35674,0.167352364657
35694,0.736677582292
35695,0.271500796734
35699,0.176891957979
35700,0.506965530503
35718,0.759446653427
35727,0.676211632509
35728,0.562569665643
35735,0.816441017183
35740,0.550737907948
35741,0.255110703871
35744,0.614357522683
35751,0.164678562797
35755,0.6447160762
35757,0.266166252071
35761,0.324262701259
35765,0.64201962056
35767,0.344020722004
35769,0.537645449997
35777,0.617633729449
35784,0.611838729002
35788,0.774191247435
35792,0.528910570005
35814,0.383024822311
35819,0.769335758911
35825,0.82576167107
35826,0.356791333836
35829,0.767312102778
35840,0.0793405172951
35844,0.842786247137
35849,0.16940050762
35855,0.787116757989
35862,0.441996637855
35863,0.555605642635
35866,0.714897364507
35875,0.834555114554
35897,0.452139778413
35909,0.324374460345
35915,0.777624223084
35920,0.148056647443
35923,0.810195720205
35950,0.352552846307
35954,0.250970479502
35959,0.807770794781
35962,0.203660877965
35963,0.0727492827082
35964,0.819753909981
35977,0.703997863437
35985,0.624876369637
35986,0.177800469507
35987,0.481525150382
35993,0.775234827159
35998,0.279210923931
36000,0.257782553692
36009,0.552282092621
36014,0.362971963642
36015,0.523091972531
36022,0.532200512568
36027,0.395791830123
36034,0.364016905961
36038,0.322364620364
36042,0.648243349969
36044,0.236140067997
36054,0.535542788347
36060,0.806100157014
36075,0.3054157281
36077,0.940484802389
36078,0.923908284092
36083,0.251269594139
36090,0.400543824934
36102,0.496216650479
36107,0.13082058037
36114,0.297000844608
36125,0.132276755385
36131,0.522234683269
36134,0.577555887321
36138,0.582599056295
36143,0.175165911214
36147,0.25444256885
36153,0.502036516958
36154,0.876280994219
36158,0.753266823709
36166,0.854248205676
36170,0.809083854895
36174,0.279993348351
36177,0.659641511701
36180,0.667733134186
36183,0.670777523619
36187,0.50176970319
36189,0.158996743658
36208,0.470451821872
36229,0.350481599175
36236,0.666534019578
36257,0.696136656652
36259,0.237238690777
36272,0.151255751715
36273,0.34074961771
36279,0.49098944896
36284,0.327370928556
36295,0.690115053013
36302,0.872214389466
36305,0.44236018453
36309,0.479502936862
36333,0.64705849106
36339,0.133988562829
36348,0.647362895213
36350,0.772736102981
36356,0.450597115172
36369,0.670071033043
36376,0.379349364507
36377,0.589227759801
36386,0.413207769501
36399,0.250004778675
36403,0.475822512431
36409,0.547164318507
36417,0.563936971944
36427,0.719561530062
36432,0.0589801882563
36433,0.756783028654
36444,0.437036729649
36449,0.697490750917
36450,0.540983143154
36452,0.877459432171
36457,0.118389274693
36459,0.509357210151
36478,0.51929235092
36488,0.803985170539
36492,0.315251007704
36493,0.287254219924
36498,0.476598965216
36501,0.173543809903
36507,0.535080025007
36520,0.867810319904
36521,0.327695331223
36533,0.221398532138
36535,0.417172941047
36540,0.493671218746
36541,0.331692405329
36546,0.595258871222
36550,0.17637914801
36553,0.168714948025
36555,0.293369651452
36563,0.637442681413
36569,0.850710512968
36572,0.957092307152
36590,0.687067963292
36593,0.916506024888
36611,0.701601564939
36617,0.298155619813
36630,0.369503211428
36632,0.336111475542
36633,0.483760562511
36635,0.73609781768
36640,0.579296531877
36645,0.691026546883
36647,0.488231607983
36655,0.324293509052
36662,0.323593987189
36669,0.412774750448
36672,0.534617218551
36673,0.366401306841
36678,0.297332372499
36680,0.826943739239
36686,0.651379380895
36687,0.259885372577
36689,0.764478112237
36697,0.68082940657
36698,0.472613395969
36700,0.692572214214
36713,0.701977226039
36714,0.147065361375
36721,0.392882921458
36722,0.718059051621
36725,0.747808172396
36727,0.632086278279
36728,0.631616591328
36739,0.47368384517
36742,0.499682900098
36753,0.306958101192
36771,0.770927168075
36774,0.572334306753
36780,0.672101792409
36787,0.91486614556
36790,0.412996345721
36798,0.823206238193
36808,0.438251439331
36816,0.940688976943
36817,0.450986235984
36827,0.655074711649
36828,0.273325106102
36829,0.355147560688
36838,0.182593008737
36848,0.627153454247
36850,0.150308828582
36860,0.196494993958
36869,0.778070316852
36875,0.22416449937
36876,0.784485325116
36877,0.320074551921
36879,0.545020226324
36890,0.387094974241
36894,0.273576585934
36901,0.156642260762
36914,0.895424292432
36922,0.773373018598
36931,0.36005864005
36944,0.472801654108
36945,0.855503632901
36963,0.46184364441
36965,0.680354213279
36967,0.813152076308
36970,0.261933980708
36976,0.412335183959
36977,0.532414876964
36984,0.421584330118
37002,0.399306138065
37004,0.860881964879
37014,0.364296308256
37024,0.729512738899
37030,0.638345744793
37040,0.232259144491
37042,0.851586088356
37046,0.34635751347
37053,0.239083116308
37056,0.854083120135
37061,0.970041175999
37065,0.187626163154
37094,0.687105157286
37096,0.312903056267
37100,0.347918365928
37107,0.497267453055
37108,0.793421021125
37109,0.590511860644
37111,0.378245716706
37128,0.478845575744
37129,0.450833877034
37131,0.57269611442
37134,0.279508243131
37138,0.104692308417
37160,0.70935159711
37163,0.558198385242
37177,0.460017826937
37178,0.542254609527
37188,0.334082797888
37192,0.536732332092
37193,0.471086814172
37209,0.56282818601
37214,0.6238442519
37216,0.602867068844
37220,0.809703391356
37226,0.358203946826
37227,0.136926264216
37231,0.42500153973
37234,0.657365873857
37235,0.68274379776
37241,0.297365309719
37246,0.533696746816
37247,0.164126983713
37253,0.466346044196
37270,0.336275855597
37282,0.567428667548
37285,0.674950723762
37297,0.826318880271
37299,0.864009629943
37301,0.580720669548
37340,0.50997095837
37352,0.0885744679268
37357,0.522199709643
37372,0.341137175142
37377,0.547695170795
37383,0.229747381074
37414,0.67752742283
37415,0.448270000494
37419,0.83008161365
37420,0.0952814850273
37430,0.296206685346
37435,0.714194379608
37465,0.703533552319
37468,0.601934137463
37477,0.411077812148
37478,0.409979615771
37481,0.691857921304
37483,0.172533591251
37487,0.963287570595
37494,0.646700228507
37502,0.49236110353
37506,0.831679086158
37507,0.166862757618
37509,0.359920041194
37511,0.853056537074
37537,0.0982596952373
37539,0.201875568631
37542,0.469948675981
37543,0.810136033044
37545,0.649400780946
37550,0.766566139384
37552,0.455043888345
37555,0.819659206128
37561,0.134538766201
37564,0.729222940332
37569,0.77446410643
37571,0.374017922273
37574,0.315058065857
37575,0.266939159871
37587,0.090061067407
37591,0.191569689836
37594,0.682927043243
37595,0.344701400294
37597,0.469856520362
37603,0.803367183024
37605,0.813124859825
37607,0.254501018955
37615,0.587420835562
37617,0.28874616967
37622,0.439032177743
37624,0.430240807753
37649,0.380680020242
37658,0.494708589777
37660,0.271073836873
37662,0.351524637002
37663,0.315924965156
37670,0.668181859717
37671,0.142771053983
37674,0.854931571216
37687,0.865040374293
37690,0.782659772958
37699,0.516895161433
37708,0.612611749299
37717,0.0743562146222
37722,0.861962815551
37728,0.225461720457
37730,0.854324358838
37731,0.384889916696
37738,0.349928600292
37752,0.597369848926
37753,0.065606586303
37754,0.698888712671
37755,0.128085713534
37763,0.510731600816
37801,0.601780137503
37804,0.419693420639
37808,0.452024709801
37813,0.892279277523
37825,0.872303175567
37828,0.665903359081
37832,0.735937389148
37837,0.493866607356
37845,0.310352608765
37854,0.559068265812
37870,0.809818094571
37872,0.447104242919
37876,0.367270164157
37887,0.79694180278
37892,0.529181515331
37896,0.49475982814
37910,0.709979670838
37911,0.774764231647
37914,0.239400217633
37918,0.370341126321
37926,0.763792127803
37933,0.362999932781
37937,0.612822280594
37941,0.537185682058
37947,0.478621005953
37961,0.454474576608
37965,0.679272389441
37966,0.372583925361
37967,0.450392768444
37978,0.662691905728
37985,0.241567098154
37988,0.367348951586
38002,0.340297287288
38030,0.11435197766
38037,0.874363716601
38038,0.32924767985
38040,0.375945087263
38054,0.795716228746
38055,0.547753959315
38070,0.936375641255
38077,0.544098242726
38081,0.842064761946
38085,0.427712444595
38097,0.898061766169
38106,0.418767820924
38108,0.542624143053
38114,0.525564782815
38118,0.603453830221
38143,0.767645691684
38152,0.646022938635
38163,0.53182747036
38174,0.0855788151625
38176,0.674865254388
38182,0.555459447274
38205,0.191456907442
38207,0.324765052705
38208,0.653964306604
38210,0.558574978002
38219,0.68445286421
38226,0.636304933418
38235,0.244299134184
38241,0.303209027117
38246,0.732739928757
38267,0.365392120252
38279,0.624082065144
38281,0.624879717152
38289,0.964010147145
38290,0.757705385219
38295,0.487222725688
38299,0.651405241358
38306,0.620233070532
38307,0.371003409914
38311,0.791518142828
38313,0.568542309899
38319,0.181487950409
38326,0.155261674334
38330,0.208061778554
38332,0.350997362307
38334,0.771291073341
38337,0.144484896286
38340,0.720287854812
38346,0.565958606594
38350,0.592029896258
38356,0.45883551139
38366,0.621202389121
38368,0.270489814533
38374,0.763777926874
38382,0.406976835423
38385,0.49242107575
38387,0.843094300757
38401,0.859115442112
38417,0.67512185214
38425,0.708211905486
38427,0.531724488858
38428,0.353793235261
38431,0.459984153146
38440,0.756140656803
38458,0.296666508719
38459,0.784910066206
38461,0.64107932365
38470,0.386996872007
38493,0.774192936456
38499,0.251857078186
38504,0.256103798778
38528,0.32823242365
38532,0.659267337346
38535,0.179412499716
38537,0.550924375384
38540,0.766867547897
38554,0.651562557624
38555,0.284392828111
38559,0.673692279748
38560,0.818545397683
38567,0.583019050767
38573,0.295723998032
38577,0.869682086117
38581,0.364586204187
38583,0.302509819247
38591,0.694662807174
38595,0.823483388938
38596,0.385078753958
38599,0.113135995327
38613,0.531644521443
38615,0.802833748745
38627,0.421217500379
38634,0.072133516027
38639,0.699856825329
38644,0.269175872308
38647,0.322335926899
38652,0.803069056331
38660,0.579366248514
38670,0.858479831082
38673,0.520525423647
38675,0.41465926299
38679,0.617297211534
38681,0.244245998356
38693,0.431155064693
38694,0.273270775146
38695,0.836876002304
38698,0.421568837073
38712,0.792413371358
38725,0.699887505646
38730,0.480476809039
38734,0.106159532565
38736,0.393634097635
38754,0.428288596658
38759,0.620725729029
38768,0.947718025664
38778,0.121440349085
38782,0.762865189762
38800,0.482682469208
38809,0.290221418985
38817,0.583333502959
38818,0.375811947045
38826,0.313624653685
38833,0.241174558389
38834,0.279437659861
38845,0.718532167409
38857,0.456461794646
38858,0.865471266671
38859,0.664927861701
38862,0.171743563486
38863,0.314683840781
38875,0.996584908883
38877,0.65195012473
38893,0.501353744617
38894,0.176943219582
38897,0.686313767159
38898,0.501308917728
38899,0.857763615747
38900,0.47491617906
38906,0.726802366359
38919,0.441364358795
38937,0.383807363773
38938,0.0381100345866
38946,0.264302420281
38949,0.489274415565
38953,0.729275371446
38965,0.103611452685
38968,0.761160114489
38969,0.51623903418
38978,0.915361896028
38981,0.593948857218
38982,0.523100839573
38984,0.572316877796
38987,0.735491366098
38996,0.478366441393
39003,0.470407651147
39004,0.77540944084
39011,0.611026708991
39012,0.586443613003
39015,0.465710039572
39017,0.822028838191
39023,0.272824843658
39027,0.860858420946
39034,0.420275235993
39035,0.387447651348
39037,0.492420590006
39047,0.941211370429
39052,0.440837702111
39059,0.503153007459
39060,0.686759185711
39064,0.331737373156
39078,0.466847024205
39079,0.497777869643
39089,0.565551185611
39092,0.606301383853
39095,0.450733371072
39101,0.287227431014
39112,0.554062194963
39123,0.603003159694
39124,0.918339565012
39144,0.880962554915
